"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USC00138296","42.03543","-92.58046","285.0","2021-10-16",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-10-17",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-10-18",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-10-19",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-10-20",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-10-21",,,"0.07",",,7,0700","0.0",",,7,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-10-22",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-10-23",,,"0.00","T,,7,0700","0.0",",,7,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-10-24",,,"0.11",",,7,0700","0.0",",,7,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-10-25",,,"2.27",",,7,0700","0.0",",,7,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-10-26",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-10-27",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-10-28",,,"0.28",",,7,0700","0.0",",,7,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-10-29",,,"0.53",",,7,0700","0.0",",,7,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-10-30",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-10-31",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-01",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-02",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-03",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-04",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-05",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-06",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-07",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-08",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-09",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-10",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-11",,,"2.12",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-12",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-13",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-14",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-15",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-16",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-17",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-18",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-19",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-20",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-21",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-22",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-23",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-24",,,,,,,,
"USC00138296","42.03543","-92.58046","285.0","2021-11-25",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-26",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-27",,,"0.02",",,H,0700","0.0",",,H,0700",,
"USC00138296","42.03543","-92.58046","285.0","2021-11-28",,,"0.00",",,H,0700","0.0",",,H,0700",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-01",,,"0.12",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-02",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-03",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-05",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-06",,,"0.23",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-07",,,"0.02",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-09",,,"0.15",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-10",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-11",,,"2.08",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-12",,,"0.38",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-13",,,"0.09",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-15",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-18",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-19",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-20",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-21",,,"0.15",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-22",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-24",,,"0.14",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-25",,,"0.15",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-26",,,"0.03",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-28",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-29",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-30",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-08-31",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-01",,,"0.56",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-02",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-04",,,"0.35",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-05",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-06",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-09",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-15",,,"0.00","T,,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-16",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-18",,,"0.02",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-19",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-20",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-21",,,"3.00",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-22",,,"0.04",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-23",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-25",,,"0.02",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-26",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-29",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-09-30",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-01",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-03",,,"0.02",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-04",,,"0.06",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-05",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-06",,,"0.01",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-07",,,"0.02",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-08",,,"0.19",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-10",,,"0.03",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-11",,,"0.25",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-12",,,"1.14",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-14",,,"0.26",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-16",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-22",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-24",,,"0.92",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-25",,,"1.65",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-26",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-28",,,"0.13",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-29",,,"0.48",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-30",,,"0.11",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-10-31",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-11",,,"0.18",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-12",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-13",,,"0.00","T,,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-14",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-15",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-16",,,"0.00","T,,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-18",,,"0.05",",,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-19",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-22",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-25",,,"0.00","T,,N",,,,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-26",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-27",,,"0.00",",,N","0.0",",,N",,
"US1IADM0007","40.7296209","-91.1896965","169.5","2021-11-28",,,"0.00","T,,N",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-01","7.38",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-02","2.01",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-03","2.01",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-04","2.68",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-05","5.82",",,W","0.17",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-06","5.14",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-07","8.72",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-08","9.40",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-09","7.16",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-10","7.16",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-11","8.95",",,W","0.00","T,,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-12","5.59",",,W","0.00","T,,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-13","5.82",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-14","3.13",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-15","4.47",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-16","4.47",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-17","4.03",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-18","3.13",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-19","3.36",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-20","7.83",",,W","0.00","T,,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-21","8.50",",,W","0.21",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-22","5.14",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-23","7.61",",,W","0.90",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-24","7.61",",,W","0.87",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-25","4.47",",,W","0.32",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-26","5.37",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-27","7.61",",,W","0.00","T,,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-28","7.61",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-29","7.61",",,W","0.00","T,,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-30","3.58",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-08-31","6.04",",,W","0.14",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-01","7.61",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-02","7.16",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-03","7.38",",,W","0.94",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-04","5.82",",,W","0.01",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-05","5.82",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-06","2.68",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-07","10.07",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-08","8.50",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-09","3.80",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-10","5.37",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-11","4.03",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-12","6.49",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-13","6.49",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-14","8.05",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-15","2.01",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-16","6.26",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-17","6.49",",,W","0.03",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-18","2.91",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-19","5.59",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-20","11.18",",,W","0.27",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-21","10.74",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-22","7.61",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-23","3.58",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-24","8.50",",,W","0.01",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-25","7.38",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-26","8.28",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-27","4.25",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-28","6.93",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-29","4.70",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-09-30","3.58",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-01","5.14",",,W","0.02",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-02","4.92",",,W","0.00","T,,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-03","7.38",",,W","0.00","T,,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-04","7.61",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-05","6.93",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-06","7.61",",,W","0.00","T,,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-07","3.13",",,W","0.00","T,,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-08","3.13",",,W","0.12",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-09","8.50",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-10","7.38",",,W","0.93",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-11","9.40",",,W","0.85",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-12","6.04",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-13","9.40",",,W","0.53",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-14","4.92",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-15","7.38",",,W","0.00","T,,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-16","8.95",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-17","3.13",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-18","2.46",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-19","5.82",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-20","9.40",",,W","0.00","T,,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-21","12.53",",,W","0.01",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-22","3.80",",,W","0.00","T,,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-23","5.82",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-24","14.76",",,W","2.36",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-25","9.62",",,W","0.44",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-26","7.83",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-27","12.08",",,W","0.00","T,,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-28","11.63",",,W","0.71",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-29","14.76",",,W","0.01",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-30","6.26",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-10-31","12.97",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-11-01","7.16",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-11-02","6.26",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-11-03","1.34",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-11-04","4.70",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-11-05","11.18",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-11-06","5.37",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-11-07","7.61",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-11-08","2.01",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-11-09","7.83",",,W","0.00",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-11-10","8.28",",,W","0.08",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-11-11","16.11",",,W","0.45",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-11-12","17.22",",,W","0.01",",,W",,,,
"USW00014937","41.63278","-91.54306","198.1","2021-11-13","10.51",",,W","0.01",",,W",,,,
